,Unnamed: 0,city,area,rooms,bathroom,parking spaces,floor,rent amount,property tax,fire insurance,total
164,3203.5,0.1366776315789474,349.1439144736842,-0.4925986842105261,4.341611842105263,0.2437499999999999,18.67220394736842,1104.1555921052632,810.3333881578947,11.795723684210529,1
165,3204.5,0.1366776315789474,213.14391447368422,-0.4925986842105261,3.341611842105263,-0.7562500000000001,18.67220394736842,-2195.844407894737,549.3333881578947,-30.20427631578947,1
166,3205.5,0.1366776315789474,211.14391447368422,-0.4925986842105261,4.341611842105263,-0.7562500000000001,9.67220394736842,-1589.8444078947368,515.3333881578947,-22.20427631578947,1
167,3206.5,0.1366776315789474,338.1439144736842,0.5074013157894739,4.341611842105263,1.24375,5.672203947368421,4004.155592105263,1074.3333881578947,68.79572368421053,1
168,3207.5,0.1366776315789474,176.14391447368422,-1.492598684210526,3.341611842105263,-1.75625,28.67220394736842,-2195.844407894737,535.3333881578947,-30.20427631578947,1
169,3208.5,0.1366776315789474,381.1439144736842,0.5074013157894739,6.341611842105263,1.24375,5.672203947368421,-795.8444078947368,899.3333881578947,-3.204276315789471,1
170,3209.5,0.1366776315789474,168.14391447368422,-1.492598684210526,3.341611842105263,-1.75625,6.672203947368421,-1995.8444078947368,540.3333881578947,-27.20427631578947,1
171,3210.5,0.1366776315789474,218.14391447368422,-0.4925986842105261,4.341611842105263,-0.7562500000000001,22.67220394736842,-2195.844407894737,660.3333881578947,-30.20427631578947,1
172,3211.5,0.1366776315789474,171.14391447368422,-1.492598684210526,3.341611842105263,-1.75625,6.672203947368421,-2335.844407894737,490.3333881578947,-31.20427631578947,1
173,3212.5,0.1366776315789474,269.1439144736842,0.5074013157894739,4.341611842105263,0.2437499999999999,12.67220394736842,4104.155592105263,924.3333881578947,49.79572368421053,1
174,3213.5,0.1366776315789474,194.14391447368422,-1.492598684210526,3.341611842105263,-0.7562500000000001,7.672203947368421,-1965.8444078947368,662.3333881578947,-27.20427631578947,1
175,3214.5,0.1366776315789474,346.1439144736842,-0.4925986842105261,5.341611842105263,-0.7562500000000001,15.67220394736842,1604.1555921052632,824.3333881578947,18.79572368421053,1
176,3215.5,0.1366776315789474,292.1439144736842,0.5074013157894739,6.341611842105263,1.24375,12.67220394736842,3104.155592105263,1225.3333881578947,37.79572368421053,1
177,3216.5,0.1366776315789474,196.14391447368422,-1.492598684210526,3.341611842105263,-0.7562500000000001,6.672203947368421,-2095.844407894737,490.3333881578947,-28.20427631578947,1
178,3217.5,0.1366776315789474,199.14391447368422,-1.492598684210526,3.341611842105263,-0.7562500000000001,24.67220394736842,-2870.844407894737,490.3333881578947,-52.20427631578947,1
179,3218.5,0.1366776315789474,431.1439144736842,0.5074013157894739,6.341611842105263,0.2437499999999999,8.67220394736842,1604.1555921052632,1549.3333881578947,18.79572368421053,1
180,3219.5,0.1366776315789474,321.1439144736842,0.5074013157894739,4.341611842105263,0.2437499999999999,10.67220394736842,604.1555921052632,913.3333881578947,5.795723684210529,1
181,3220.5,0.1366776315789474,241.14391447368422,0.5074013157894739,4.341611842105263,-0.7562500000000001,5.672203947368421,-1135.8444078947368,490.3333881578947,-8.204276315789471,1
182,3221.5,-0.8633223684210526,186.14391447368422,-1.492598684210526,3.341611842105263,-0.7562500000000001,12.67220394736842,-3295.844407894737,503.3333881578947,-44.20427631578947,1
183,3222.5,0.1366776315789474,167.14391447368422,-1.492598684210526,3.341611842105263,-1.75625,13.67220394736842,-2095.844407894737,590.3333881578947,-28.20427631578947,1
184,3223.5,-0.8633223684210526,219.14391447368422,-1.492598684210526,3.341611842105263,-0.7562500000000001,15.67220394736842,-3395.844407894737,538.3333881578947,-45.20427631578947,1
185,3224.5,0.1366776315789474,231.14391447368422,0.5074013157894739,7.341611842105263,0.2437499999999999,9.67220394736842,7604.155592105263,1490.3333881578947,94.79572368421053,1
186,3225.5,0.1366776315789474,341.1439144736842,0.5074013157894739,4.341611842105263,-0.7562500000000001,11.67220394736842,3604.155592105263,1046.3333881578947,43.79572368421053,1
187,3226.5,0.1366776315789474,301.1439144736842,0.5074013157894739,6.341611842105263,0.2437499999999999,5.672203947368421,-995.8444078947368,490.3333881578947,-6.204276315789471,1
188,3227.5,0.1366776315789474,263.1439144736842,0.5074013157894739,5.341611842105263,0.2437499999999999,17.67220394736842,-1725.8444078947368,678.3333881578947,-24.20427631578947,1
189,3228.5,0.1366776315789474,296.1439144736842,0.5074013157894739,6.341611842105263,1.24375,6.672203947368421,1604.1555921052632,1240.3333881578947,18.79572368421053,1
190,3229.5,-0.8633223684210526,198.14391447368422,-1.492598684210526,3.341611842105263,-0.7562500000000001,13.67220394736842,-3295.844407894737,536.3333881578947,-44.20427631578947,1
191,3230.5,0.1366776315789474,279.1439144736842,0.5074013157894739,4.341611842105263,-0.7562500000000001,8.67220394736842,133.15559210526317,732.3333881578947,-0.20427631578947114,1
192,3231.5,0.1366776315789474,401.1439144736842,0.5074013157894739,6.341611842105263,2.24375,5.672203947368421,104.15559210526317,824.3333881578947,9.795723684210529,1
193,3232.5,0.1366776315789474,271.1439144736842,0.5074013157894739,3.341611842105263,-1.75625,7.672203947368421,-2935.844407894737,490.3333881578947,-37.20427631578947,1
194,3233.5,0.1366776315789474,261.1439144736842,-0.4925986842105261,4.341611842105263,0.2437499999999999,5.672203947368421,-1695.8444078947368,790.3333881578947,-17.20427631578947,1
195,3234.5,0.1366776315789474,551.1439144736842,-0.4925986842105261,7.341611842105263,2.24375,5.672203947368421,1604.1555921052632,974.3333881578947,32.79572368421053,1
196,3235.5,0.1366776315789474,186.14391447368422,-1.492598684210526,3.341611842105263,-0.7562500000000001,14.67220394736842,-1795.8444078947368,807.3333881578947,-25.20427631578947,1
197,3236.5,0.1366776315789474,258.1439144736842,-0.4925986842105261,4.341611842105263,0.2437499999999999,23.67220394736842,8404.155592105264,907.3333881578947,104.79572368421053,1
198,3237.5,0.1366776315789474,248.14391447368422,-0.4925986842105261,4.341611842105263,-1.75625,6.672203947368421,1204.1555921052632,490.3333881578947,12.795723684210529,1
199,3238.5,0.1366776315789474,221.14391447368422,-0.4925986842105261,3.341611842105263,-1.75625,6.672203947368421,-3345.844407894737,606.3333881578947,-44.20427631578947,1
200,3239.5,0.1366776315789474,171.14391447368422,-1.492598684210526,3.341611842105263,-1.75625,8.67220394736842,-1253.8444078947368,557.3333881578947,-18.20427631578947,1
201,3240.5,0.1366776315789474,281.1439144736842,0.5074013157894739,4.341611842105263,0.2437499999999999,11.67220394736842,-895.8444078947368,699.3333881578947,-13.204276315789471,1
202,3241.5,0.1366776315789474,271.1439144736842,0.5074013157894739,4.341611842105263,1.24375,21.67220394736842,-2395.844407894737,782.3333881578947,-32.20427631578947,1
203,3242.5,0.1366776315789474,261.1439144736842,0.5074013157894739,5.341611842105263,0.2437499999999999,7.672203947368421,-595.8444078947368,682.3333881578947,-9.204276315789471,1
204,3243.5,0.1366776315789474,451.1439144736842,0.5074013157894739,7.341611842105263,1.24375,5.672203947368421,7504.155592105263,740.3333881578947,120.79572368421053,1
205,3244.5,0.1366776315789474,500.1439144736842,1.507401315789474,7.341611842105263,2.24375,13.67220394736842,6604.155592105263,490.3333881578947,81.79572368421053,1
206,3245.5,0.1366776315789474,248.14391447368422,0.5074013157894739,4.341611842105263,0.2437499999999999,6.672203947368421,-1395.8444078947368,793.3333881578947,-19.20427631578947,1
207,3246.5,0.1366776315789474,235.14391447368422,1.507401315789474,3.341611842105263,1.24375,10.67220394736842,1604.1555921052632,1294.3333881578947,18.79572368421053,1
208,3247.5,0.1366776315789474,331.1439144736842,-0.4925986842105261,4.341611842105263,-0.7562500000000001,5.672203947368421,-1595.8444078947368,595.3333881578947,-15.204276315789471,1
209,3248.5,0.1366776315789474,437.1439144736842,1.507401315789474,6.341611842105263,3.24375,5.672203947368421,5604.155592105263,1490.3333881578947,92.79572368421053,1
210,3249.5,0.1366776315789474,651.1439144736842,2.507401315789474,9.341611842105262,3.24375,27.67220394736842,9604.155592105264,2574.3333881578947,119.79572368421053,1
211,3250.5,0.1366776315789474,261.1439144736842,0.5074013157894739,5.341611842105263,1.24375,9.67220394736842,-2045.8444078947368,1160.3333881578947,-28.20427631578947,1
212,3251.5,0.1366776315789474,347.1439144736842,1.507401315789474,6.341611842105263,-1.75625,16.67220394736842,1604.1555921052632,1948.3333881578947,18.79572368421053,1
213,3252.5,0.1366776315789474,184.14391447368422,-1.492598684210526,3.341611842105263,-0.7562500000000001,17.67220394736842,-245.84440789473683,585.3333881578947,-5.204276315789471,1
214,3253.5,0.1366776315789474,551.1439144736842,1.507401315789474,6.341611842105263,1.24375,5.672203947368421,4604.155592105263,1032.3333881578947,77.79572368421053,1
215,3254.5,0.1366776315789474,321.1439144736842,-0.4925986842105261,3.341611842105263,-1.75625,6.672203947368421,-1914.8444078947368,490.3333881578947,-32.20427631578947,1
216,3255.5,0.1366776315789474,241.14391447368422,-1.492598684210526,3.341611842105263,-1.75625,5.672203947368421,-2195.844407894737,599.3333881578947,-24.20427631578947,1
217,3256.5,0.1366776315789474,335.1439144736842,0.5074013157894739,6.341611842105263,1.24375,17.67220394736842,-2995.844407894737,1182.3333881578947,-40.20427631578947,1
218,3257.5,0.1366776315789474,268.1439144736842,-0.4925986842105261,4.341611842105263,-0.7562500000000001,16.67220394736842,2734.155592105263,640.3333881578947,32.79572368421053,1
219,3258.5,0.1366776315789474,162.14391447368422,-1.492598684210526,3.341611842105263,-1.75625,5.672203947368421,-3214.844407894737,490.3333881578947,-43.20427631578947,1
220,3259.5,-0.8633223684210526,208.14391447368422,-1.492598684210526,3.341611842105263,-0.7562500000000001,7.672203947368421,-3595.844407894737,556.3333881578947,-47.20427631578947,1
221,3260.5,0.1366776315789474,167.14391447368422,-1.492598684210526,3.341611842105263,-1.75625,6.672203947368421,-3545.844407894737,520.3333881578947,-47.20427631578947,1
222,3261.5,0.1366776315789474,331.1439144736842,1.507401315789474,5.341611842105263,-0.7562500000000001,9.67220394736842,604.1555921052632,730.3333881578947,5.795723684210529,1
223,3262.5,0.1366776315789474,401.1439144736842,0.5074013157894739,6.341611842105263,0.2437499999999999,21.67220394736842,1604.1555921052632,1007.3333881578947,18.79572368421053,1
224,3263.5,0.1366776315789474,371.1439144736842,0.5074013157894739,6.341611842105263,0.2437499999999999,5.672203947368421,2604.155592105263,924.3333881578947,47.79572368421053,1
225,3264.5,0.1366776315789474,511.1439144736842,0.5074013157894739,7.341611842105263,2.24375,27.67220394736842,-1260.8444078947368,1957.3333881578947,-18.20427631578947,1
226,3265.5,0.1366776315789474,273.1439144736842,0.5074013157894739,6.341611842105263,1.24375,10.67220394736842,104.15559210526317,490.3333881578947,-0.20427631578947114,1
227,3266.5,0.1366776315789474,289.1439144736842,0.5074013157894739,6.341611842105263,1.24375,7.672203947368421,2604.155592105263,1180.3333881578947,30.79572368421053,1
228,3267.5,0.1366776315789474,261.1439144736842,0.5074013157894739,3.341611842105263,-0.7562500000000001,6.672203947368421,-2995.844407894737,490.3333881578947,-40.20427631578947,1
229,3268.5,0.1366776315789474,371.1439144736842,1.507401315789474,5.341611842105263,1.24375,8.67220394736842,-995.8444078947368,490.3333881578947,-14.204276315789471,1
230,3269.5,0.1366776315789474,269.1439144736842,0.5074013157894739,4.341611842105263,-0.7562500000000001,16.67220394736842,379.15559210526317,675.3333881578947,2.795723684210529,1
231,3270.5,0.1366776315789474,331.1439144736842,-0.4925986842105261,4.341611842105263,-0.7562500000000001,20.67220394736842,954.1555921052632,490.3333881578947,9.795723684210529,1
232,3271.5,0.1366776315789474,203.14391447368422,-0.4925986842105261,3.341611842105263,-0.7562500000000001,12.67220394736842,-3095.844407894737,553.3333881578947,-41.20427631578947,1
233,3272.5,0.1366776315789474,181.14391447368422,-1.492598684210526,3.341611842105263,-1.75625,6.672203947368421,-2845.844407894737,511.3333881578947,-38.20427631578947,1
234,3273.5,0.1366776315789474,311.1439144736842,0.5074013157894739,5.341611842105263,0.2437499999999999,10.67220394736842,-2895.844407894737,909.3333881578947,-38.20427631578947,1
235,3274.5,-0.8633223684210526,360.1439144736842,0.5074013157894739,5.341611842105263,0.2437499999999999,5.672203947368421,-1845.8444078947368,727.3333881578947,-19.20427631578947,1
236,3275.5,0.1366776315789474,601.1439144736842,2.507401315789474,7.341611842105263,4.24375,5.672203947368421,5104.155592105263,1835.3333881578947,84.79572368421053,1
237,3276.5,0.1366776315789474,268.1439144736842,0.5074013157894739,5.341611842105263,1.24375,15.67220394736842,-2095.844407894737,1190.3333881578947,-28.20427631578947,1
238,3277.5,0.1366776315789474,1051.1439144736842,1.507401315789474,8.341611842105262,6.24375,5.672203947368421,10604.155592105264,4907.333388157895,167.79572368421054,1
239,3278.5,0.1366776315789474,351.1439144736842,0.5074013157894739,5.341611842105263,-1.75625,5.672203947368421,104.15559210526317,561.3333881578947,9.795723684210529,1
240,3279.5,0.1366776315789474,279.1439144736842,0.5074013157894739,5.341611842105263,0.2437499999999999,15.67220394736842,-595.8444078947368,1095.3333881578947,-9.204276315789471,1
241,3280.5,0.1366776315789474,291.1439144736842,0.5074013157894739,4.341611842105263,0.2437499999999999,7.672203947368421,-695.8444078947368,657.3333881578947,-11.204276315789471,1
242,3281.5,0.1366776315789474,331.1439144736842,0.5074013157894739,5.341611842105263,2.24375,32.67220394736842,2604.155592105263,1349.3333881578947,30.79572368421053,1
243,3282.5,0.1366776315789474,431.1439144736842,1.507401315789474,6.341611842105263,3.24375,14.67220394736842,-1195.8444078947368,1365.3333881578947,-17.20427631578947,1
244,3283.5,0.1366776315789474,571.1439144736842,1.507401315789474,8.341611842105262,2.24375,13.67220394736842,10604.155592105264,2740.3333881578947,132.79572368421054,1
245,3284.5,0.1366776315789474,199.14391447368422,-1.492598684210526,3.341611842105263,-0.7562500000000001,13.67220394736842,-1695.8444078947368,627.3333881578947,-23.20427631578947,1
246,3285.5,0.1366776315789474,299.1439144736842,0.5074013157894739,4.341611842105263,0.2437499999999999,7.672203947368421,4604.155592105263,757.3333881578947,56.79572368421053,1
247,3286.5,0.1366776315789474,226.14391447368422,-0.4925986842105261,3.341611842105263,-0.7562500000000001,10.67220394736842,-2395.844407894737,490.3333881578947,-32.20427631578947,1
248,3287.5,0.1366776315789474,195.14391447368422,-1.492598684210526,3.341611842105263,-1.75625,6.672203947368421,-1379.8444078947368,490.3333881578947,-46.20427631578947,1
249,3288.5,0.1366776315789474,186.14391447368422,-1.492598684210526,3.341611842105263,-1.75625,5.672203947368421,-3295.844407894737,520.3333881578947,-44.20427631578947,1
250,3289.5,0.1366776315789474,471.1439144736842,1.507401315789474,4.341611842105263,0.2437499999999999,5.672203947368421,3604.155592105263,1132.3333881578947,62.79572368421053,1
251,3290.5,-0.8633223684210526,249.14391447368422,0.5074013157894739,4.341611842105263,-0.7562500000000001,6.672203947368421,-3162.844407894737,574.3333881578947,-42.20427631578947,1
252,3291.5,-0.8633223684210526,202.14391447368422,-1.492598684210526,3.341611842105263,-1.75625,17.67220394736842,-3095.844407894737,535.3333881578947,-41.20427631578947,1
253,3292.5,0.1366776315789474,473.1439144736842,1.507401315789474,7.341611842105263,3.24375,22.67220394736842,10604.155592105264,2365.3333881578947,132.79572368421054,1
254,3293.5,0.1366776315789474,338.1439144736842,1.507401315789474,7.341611842105263,1.24375,10.67220394736842,904.1555921052632,1914.3333881578947,9.795723684210529,1
255,3294.5,0.1366776315789474,213.14391447368422,0.5074013157894739,4.341611842105263,-0.7562500000000001,11.67220394736842,404.15559210526317,657.3333881578947,2.795723684210529,1
256,3295.5,0.1366776315789474,281.1439144736842,-0.4925986842105261,4.341611842105263,-0.7562500000000001,5.672203947368421,-95.84440789473683,590.3333881578947,-3.204276315789471,1
